Integrate from Crystallize 1.4
Run name:	PM4_120619_1554_rnd1
Number of crystals:	979
Total volume:	22.9063
455	2.6800	0.8400	0.7000	0.10396	8119000	516.19
456	1.1000	2.3600	1.8400	0.07039	8136400	516.364
457	1.8800	1.6400	0.0400	0.06380	8137800	516.378
458	0.5200	2.3800	0.6400	0.06723	8156400	516.564
459	2.3200	0.2400	1.1200	0.07862	8162800	516.628
460	1.8600	2.7200	1.8200	0.08918	8165800	516.658
461	1.9800	0.6200	1.8800	0.07524	8195200	516.952
462	1.4600	1.8400	0.6400	0.04788	8195600	516.956
463	1.0800	0.8800	2.4000	0.05263	8216800	517.168
464	2.4200	2.1800	1.7800	0.08831	8238200	517.382
465	0.4400	2.0600	1.4600	0.07321	8251600	517.516
466	1.8600	2.1600	1.0800	0.06167	8255200	517.552
467	1.8200	1.6400	2.5400	0.07568	8287800	517.878
468	1.4200	0.3400	0.8400	0.04562	8300600	518.006
469	2.3600	2.5200	0.8000	0.08826	8320200	518.202
470	2.4600	0.1000	2.4400	0.06614	8327600	518.276
471	0.7400	1.2800	1.4800	0.08810	8330200	518.302
472	1.3800	0.1400	1.2800	0.05056	8335600	518.356
473	0.0200	2.8000	2.3200	0.04041	8336000	518.36
474	1.3000	1.1000	1.9600	0.04880	8340600	518.406
475	0.4600	1.6800	2.4600	0.07185	8341400	518.414
476	2.5400	0.0400	0.6600	0.07182	8354600	518.546
477	0.5000	0.0200	0.0600	0.06564	8354800	518.548
478	2.0600	2.1800	2.1600	0.06487	8366200	518.662
479	0.4800	1.8200	1.8800	0.06677	8367800	518.678
480	1.7800	1.5200	1.9400	0.07259	8394000	518.94
481	0.6800	1.8800	0.6000	0.06952	8394600	518.946
482	2.3400	2.5000	0.7200	0.09509	8405600	519.056
483	1.2200	0.3000	0.7400	0.05938	8443800	519.438
484	2.2800	0.7600	1.9000	0.06402	8452600	519.526
485	0.9600	1.5000	0.0200	0.07092	8453400	519.534
486	2.0000	2.2400	1.7200	0.09316	8472800	519.728
487	2.1000	0.0400	2.1200	0.07631	8523400	520.234
488	0.8800	1.9600	2.2200	0.07345	8530000	520.3
489	0.9800	2.4000	2.3000	0.06424	8547600	520.476
490	2.6600	1.9000	2.0200	0.07158	8561000	520.61
491	2.7000	0.2000	2.5400	0.08425	8573400	520.734
492	0.4200	0.7600	2.6600	0.07483	8620600	521.206
493	1.5400	2.0600	0.3800	0.04739	8627600	521.276
494	2.7200	0.4800	0.3600	0.09500	8638000	521.38
495	2.4800	0.5600	1.1600	0.08076	8642200	521.422
496	0.3400	1.5800	0.3600	0.08043	8647600	521.476
497	0.8200	2.4000	1.7600	0.08118	8660000	521.6
498	1.0600	1.1800	1.3200	0.07849	8691200	521.912
499	0.7200	1.2800	1.5200	0.07250	8704600	522.046
500	2.1600	1.6200	1.0400	0.08515	8710000	522.1
501	0.3200	1.7200	2.5800	0.07960	8728600	522.286
502	2.3000	1.5000	0.3600	0.09225	8734800	522.348
503	2.0600	2.5400	1.3400	0.07479	8737600	522.376
504	0.3800	1.6200	1.8400	0.06643	8751400	522.514
505	1.2800	2.0600	1.2800	0.04918	8766200	522.662
506	0.6400	1.6000	2.0400	0.05316	8786600	522.866
507	1.8400	0.7800	2.1800	0.05591	8795200	522.952
508	0.5200	0.6600	1.1000	0.08526	8808600	523.086
509	2.6400	2.7200	0.2800	0.09321	8818600	523.186
510	0.7200	0.8800	2.0200	0.07334	8856000	523.56
511	2.4400	1.4200	2.0600	0.08294	8873400	523.734
512	0.7200	1.6400	1.7800	0.06066	8887400	523.874
513	0.5600	1.6000	1.0000	0.05739	8888400	523.884
514	1.5200	2.3200	2.7800	0.03797	8888800	523.888
515	0.5200	0.0200	0.7200	0.07505	8911200	524.112
516	0.1000	1.9200	2.4800	0.07208	8917400	524.174
517	2.7800	0.4800	0.9800	0.07335	8917600	524.176
518	2.8000	2.2600	1.5000	0.05924	8933400	524.334
519	0.1000	1.8000	0.4000	0.07470	8936400	524.364
520	1.8800	2.6400	1.2800	0.08054	8973400	524.734
521	0.8200	0.5200	1.7400	0.07347	8974600	524.746
522	0.8400	0.7000	2.0800	0.07611	8981800	524.818
523	1.3600	1.9600	0.1600	0.03093	8983600	524.836
524	1.9600	1.4600	1.1200	0.07694	8987600	524.876
525	1.9800	2.3800	0.9600	0.05956	8992200	524.922
526	1.8200	0.7200	1.9400	0.05393	8996200	524.962
527	1.4200	2.5400	2.0000	0.04481	9008400	525.084
528	1.5400	1.7800	2.5400	0.04717	9018600	525.186
529	1.9400	1.9600	2.0400	0.06272	9039200	525.392
530	0.9800	1.6400	0.2000	0.07335	9042400	525.424
531	0.6400	0.8800	0.9600	0.07838	9060400	525.604
532	2.5400	0.0800	2.6600	0.07695	9069600	525.696
533	1.8800	2.4400	2.3800	0.06128	9070200	525.702
534	2.5000	0.7200	0.7200	0.08770	9078200	525.782
535	0.0600	0.7800	0.6800	0.07585	9081400	525.814
536	1.3200	1.5000	1.7200	0.04760	9082000	525.82
537	0.8200	1.8000	2.7800	0.06477	9104200	526.042
538	0.8400	0.8600	1.6400	0.08313	9104600	526.046
539	1.4800	0.7400	0.5400	0.03985	9106000	526.06
540	1.1600	1.2600	2.3600	0.04324	9131000	526.31
541	0.6000	1.1000	1.8200	0.07028	9136600	526.366
542	0.7600	0.2600	1.1000	0.07351	9149000	526.49
543	2.0400	0.0200	1.8000	0.05261	9156000	526.56
544	1.8000	0.0600	0.2000	0.05953	9167000	526.67
545	1.9000	2.0000	2.3200	0.07687	9170800	526.708
546	0.6800	1.0600	2.6200	0.07830	9190600	526.906
547	0.1200	2.2000	0.5600	0.04261	9200800	527.008
548	0.4600	0.5000	0.5200	0.08407	9204400	527.044
549	2.2000	1.9600	0.4600	0.08024	9229000	527.29
550	2.4200	1.3200	1.4200	0.07722	9256600	527.566
551	0.5200	0.7200	2.2800	0.07136	9264200	527.642
552	1.1600	0.3800	0.6200	0.04920	9269000	527.69
553	1.7000	0.8800	1.4600	0.06097	9286600	527.866
554	2.1600	1.3000	2.6200	0.08058	9293200	527.932
555	0.9600	1.3400	1.6200	0.06386	9298000	527.98
556	1.7000	2.1200	1.5200	0.05403	9300200	528.002
557	0.3200	2.7800	0.8800	0.06077	9302800	528.028
558	0.7200	2.6000	0.4600	0.07804	9303600	528.036
559	0.0200	1.9400	1.1600	0.07988	9308200	528.082
560	0.8800	1.2800	2.4200	0.06241	9313400	528.134
561	1.7000	2.4800	1.9800	0.03504	9319600	528.196
562	1.1000	0.8000	1.9400	0.05382	9324600	528.246
563	0.7800	0.4600	1.5600	0.07350	9326400	528.264
564	1.5600	1.8200	1.6800	0.04624	9341600	528.416
565	0.1400	0.0600	1.9800	0.06797	9355600	528.556
566	1.0000	2.0000	0.2800	0.04881	9358000	528.58
567	1.8200	0.2200	1.1800	0.07294	9358800	528.588
568	2.6000	0.5600	2.2600	0.07277	9361400	528.614
569	0.7400	2.4600	0.8400	0.06681	9366600	528.666
570	2.2400	1.0000	0.7000	0.09028	9369800	528.698
571	1.3400	2.2200	1.4000	0.03550	9427000	529.27
572	2.8000	1.8600	1.6800	0.05577	9441600	529.416
573	1.8200	0.4600	2.0800	0.06904	9460200	529.602
574	1.1600	1.4800	1.9400	0.04344	9473200	529.732
575	1.9800	0.8000	1.7000	0.06402	9482200	529.822
576	1.8800	0.2200	0.9400	0.07024	9484800	529.848
577	2.0000	0.8400	2.5400	0.05081	9502000	530.02
578	0.5000	2.3400	1.2000	0.06900	9514800	530.148
579	1.3600	2.5800	0.8200	0.03582	9515000	530.15
580	0.6800	2.6600	1.9600	0.08177	9518800	530.188
581	2.1600	1.2200	1.1800	0.05736	9533600	530.336
582	1.9400	1.2000	1.7800	0.07514	9560800	530.608
583	2.0200	2.3800	0.9000	0.05849	9569400	530.694
584	1.9800	2.3000	0.2200	0.07475	9571000	530.71
585	1.5400	1.3400	1.9800	0.04407	9590800	530.908
586	0.3600	0.8600	0.6600	0.07701	9591000	530.91
587	1.8400	1.6800	0.3600	0.07268	9595400	530.954
588	0.6800	2.1000	1.1800	0.06037	9620600	531.206
589	0.7000	1.6400	1.4200	0.07208	9625400	531.254
590	1.9800	0.1400	0.5000	0.09536	9625800	531.258
591	0.7000	1.3800	1.5400	0.05972	9626200	531.262
592	0.2000	1.5000	1.5400	0.05961	9628800	531.288
593	1.3600	0.1800	2.4600	0.03269	9630600	531.306
594	1.2200	2.5200	2.6400	0.03546	9640600	531.406
595	1.8400	2.0000	0.2000	0.06580	9657600	531.576
596	1.5200	0.5800	0.0400	0.04806	9680600	531.806
597	0.6400	0.1800	1.1400	0.07638	9682800	531.828
598	1.7200	1.3400	0.4400	0.05941	9698400	531.984
599	1.4000	0.1600	2.6200	0.02754	9705400	532.054
600	1.3200	2.5600	0.7600	0.03502	9708400	532.084
601	0.9400	1.4400	1.7600	0.04890	9717600	532.176
602	1.8000	2.2000	0.4000	0.06156	9723400	532.234
603	1.3400	1.4800	2.4200	0.03325	9729200	532.292
604	2.1200	1.5800	1.0200	0.05087	9745200	532.452
605	1.0000	2.6000	1.1000	0.05439	9748000	532.48
606	0.9200	1.4600	1.7200	0.04925	9757200	532.572
607	2.0600	0.7200	2.1600	0.06642	9772400	532.724
608	2.3400	2.0800	2.1800	0.06694	9779400	532.794
609	0.0400	2.6000	1.2000	0.06949	9803800	533.038
610	0.2200	2.3600	1.7600	0.07868	9807800	533.078
611	0.1600	1.6200	0.5400	0.07724	9813200	533.132
612	0.7800	2.5000	2.2200	0.08403	9813800	533.138
613	2.6000	0.1200	1.4400	0.08930	9822000	533.22
614	1.7800	1.9200	0.7600	0.07245	9825000	533.25
615	0.4000	0.9800	0.5800	0.07306	9839200	533.392
616	1.1400	2.0000	2.5600	0.04364	9869200	533.692
617	1.6600	1.3000	1.0400	0.05666	9879000	533.79
618	0.8200	1.4800	1.5800	0.05814	9916400	534.164
619	1.1200	2.6800	1.8600	0.05750	9918800	534.188
620	2.7600	0.2800	0.8200	0.07154	9925000	534.25
621	2.6400	2.5600	2.1400	0.08321	9928600	534.286
622	0.1600	1.4400	0.3800	0.07961	9954800	534.548
623	1.7000	2.7200	2.7800	0.04298	9961800	534.618
624	0.1600	2.2600	1.7400	0.07917	9976200	534.762
625	1.9200	0.2600	2.7800	0.06846	9987400	534.874
626	0.8800	0.8200	0.3000	0.07107	9987800	534.878
627	1.4400	2.0200	2.1600	0.02951	9992000	534.92
628	2.0800	1.9400	2.5400	0.08942	9993800	534.938
629	0.4000	0.6000	1.2400	0.07233	10003400	535
630	2.3000	1.9200	1.1000	0.05928	10011600	535
631	2.4000	1.5200	1.5000	0.06354	10033600	535
632	1.2600	0.4600	2.2800	0.03150	10066800	535
633	2.0200	0.7200	0.3800	0.07821	10080000	535
634	0.8200	1.3400	1.5200	0.04273	10086600	535
635	2.0600	0.1400	1.0000	0.06484	10100800	535
636	2.4600	0.7200	0.7000	0.07196	10109600	535
637	2.2000	2.6200	1.7800	0.09043	10118600	535
638	1.5200	2.3000	1.2400	0.03917	10124400	535
639	1.9600	2.1600	0.0400	0.06461	10131600	535
640	2.1400	0.9600	0.2400	0.08934	10135400	535
641	1.9400	1.0000	1.2600	0.05863	10147600	535
642	1.3600	1.8800	0.9400	0.03362	10153600	535
643	1.4600	0.8600	0.6400	0.03120	10164000	535
644	2.0200	0.6000	0.6400	0.06715	10182800	535
645	0.5600	1.8800	1.4400	0.05982	10189400	535
646	1.1800	2.5600	2.5200	0.03129	10195600	535
647	2.7200	2.5000	1.8800	0.03972	10196800	535
648	0.0400	0.8200	2.1000	0.05599	10227400	535
649	0.0800	1.3400	2.4400	0.06779	10234800	535
650	0.6200	2.3400	0.6800	0.03582	10238400	535
651	2.0600	0.8400	2.5800	0.04865	10251400	535
652	0.4200	2.2000	0.9600	0.07223	10254600	535
653	0.6200	1.1800	0.3800	0.06020	10260800	535
654	2.6200	1.9400	2.5800	0.03846	10269400	535
655	0.5000	1.1600	2.3600	0.05261	10289800	535
656	0.7400	1.3000	2.2800	0.05489	10302400	535
657	1.7200	0.6000	1.6400	0.03739	10327800	535
658	0.4200	1.2200	2.3400	0.05485	10342800	535
659	1.1000	0.1600	0.2000	0.05041	10351800	535
660	0.8000	2.4000	0.5200	0.02940	10355400	535
661	0.8400	2.3200	2.5600	0.05629	10369600	535
662	0.9600	0.9800	0.5600	0.05323	10369600	535
663	2.6000	1.0800	2.2400	0.07040	10400000	535
664	2.5000	0.9800	1.9600	0.03907	10430600	535
665	1.6600	1.7600	2.5800	0.04172	10443400	535
666	1.6200	1.5800	0.2800	0.03100	10444600	535
667	0.6200	1.6200	2.6400	0.03822	10453600	535
668	2.6600	2.8000	0.4200	0.05743	10455800	535
669	0.3400	1.8600	2.7000	0.03988	10456800	535
670	1.7000	2.1200	1.4000	0.03676	10462200	535
671	1.3200	2.0000	1.0200	0.03178	10478800	535
672	0.8600	1.0600	1.5800	0.04916	10479600	535
673	2.1200	2.4200	1.0000	0.05453	10490600	535
674	2.1800	0.5000	1.9800	0.05661	10502800	535
675	0.3000	0.1800	1.7400	0.04373	10519800	535
676	1.4400	2.5400	2.6000	0.02629	10521200	535
677	2.8000	0.2600	2.3600	0.04751	10530800	535
678	1.3800	2.4000	1.8000	0.02336	10548800	535
679	0.3800	2.3800	2.1600	0.05732	10554600	535
680	0.0600	1.1400	1.8600	0.04730	10565600	535
681	0.0800	1.3600	2.4200	0.03940	10583600	535
682	2.6200	1.2800	0.2800	0.09410	10587800	535
683	1.5400	0.7400	0.5800	0.02579	10612200	535
684	1.2200	1.3000	1.9800	0.02573	10617600	535
685	0.0800	0.6600	2.3400	0.02554	10634600	535
686	0.3600	1.5400	1.5200	0.06434	10636000	535
687	1.3400	1.2400	2.0400	0.02486	10644800	535
688	1.6600	1.6600	1.9400	0.02993	10646000	535
689	0.6800	0.1200	0.0200	0.05823	10654600	535
690	1.2000	2.5000	1.6200	0.03610	10655800	535
691	1.8400	2.3000	1.3800	0.06732	10660800	535
692	2.4400	0.7600	2.7400	0.08576	10666800	535
693	2.1200	0.1000	1.4600	0.03957	10674200	535
694	0.2800	0.4800	2.5600	0.04265	10676600	535
695	2.7600	1.4200	0.4200	0.07565	10686800	535
696	2.2400	2.4400	1.4000	0.08242	10687400	535
697	1.7200	1.4600	1.1200	0.04488	10702600	535
698	1.1400	1.3000	2.0000	0.03039	10702600	535
699	2.4400	2.3600	0.0400	0.07745	10715400	535
700	1.3000	1.9400	1.5000	0.03108	10716800	535
701	2.6800	1.3000	1.2600	0.07739	10726600	535
702	0.9600	1.5200	2.5800	0.04559	10740800	535
703	0.8400	1.5800	1.1600	0.04350	10745600	535
704	2.5000	0.7000	0.1600	0.08420	10753400	535
705	0.0200	1.6800	1.1200	0.04164	10760000	535
706	1.2600	2.7200	0.8800	0.03239	10771400	535
707	0.9000	1.8800	1.4000	0.05607	10771600	535
708	0.3600	0.4600	1.7400	0.06206	10775400	535
709	0.2600	2.5600	1.9200	0.08666	10775600	535
710	0.3600	2.2400	2.4200	0.05838	10797400	535
711	0.6800	0.5600	2.0200	0.05204	10803600	535
712	1.3000	2.3400	2.4200	0.02294	10808000	535
713	0.9000	2.2200	2.4000	0.03964	10812400	535
714	2.0000	0.6800	0.3000	0.05359	10820200	535
715	2.6800	0.6800	2.3400	0.07259	10874200	535
716	2.2200	2.7400	2.4000	0.05805	10881400	535
717	0.1400	0.5200	2.8000	0.03869	10894200	535
718	2.7200	0.9000	2.2600	0.07561	10897800	535
719	0.0600	2.1600	2.0800	0.04438	10913400	535
720	1.7800	2.2200	0.5200	0.04438	10921400	535
721	0.5200	1.0400	2.4600	0.03694	10931000	535
722	2.0000	1.9200	1.8200	0.05619	10936600	535
723	2.2600	0.8000	0.7200	0.06305	10944000	535
724	1.9000	0.7400	1.8200	0.02330	10945200	535
725	2.6600	2.3200	1.5200	0.06142	10962000	535
726	1.1800	0.3000	0.4000	0.03549	10968400	535
727	0.5400	1.3400	0.3000	0.04050	10974600	535
728	0.9200	1.9600	2.0600	0.03942	10980800	535
729	0.4600	1.8800	2.4800	0.04521	10995000	535
730	0.4600	2.4800	1.7600	0.05785	11014800	535
731	0.2400	0.0400	0.8200	0.04124	11016000	535
732	0.9200	2.1800	0.7600	0.03963	11037400	535
733	1.4600	1.6200	2.1400	0.02265	11042200	535
734	2.0400	0.4800	0.7600	0.05356	11042400	535
735	0.5800	1.1000	0.0800	0.09027	11045000	535
736	0.9600	1.1400	1.9400	0.04407	11063000	535
737	2.4400	1.5200	2.4800	0.04861	11063800	535
738	0.0800	2.6800	1.0800	0.06082	11070200	535
739	2.5600	2.3600	2.7000	0.04794	11082000	535
740	0.8800	1.6800	2.5600	0.04516	11084200	535
741	2.1200	2.3400	2.2800	0.03047	11089000	535
742	2.7200	2.5800	1.0600	0.06262	11103200	535
743	0.1800	0.4200	1.7000	0.06408	11108000	535
744	2.4000	1.3800	0.5800	0.03844	11112400	535
745	0.0600	0.5800	0.5600	0.05047	11114600	535
746	2.7000	1.3800	1.1600	0.06779	11123400	535
747	1.2200	0.4800	0.2600	0.02629	11127600	535
748	2.5400	0.5200	2.0200	0.02533	11133400	535
749	1.0600	1.4000	0.1000	0.04532	11136200	535
750	2.1400	1.0600	1.5200	0.05473	11143200	535
751	1.5800	1.4200	1.4400	0.03939	11144200	535
752	1.8400	0.6400	0.1800	0.06825	11189000	535
753	2.0200	0.8200	1.2200	0.05541	11197200	535
754	2.7600	0.6400	1.2600	0.06033	11199800	535
755	0.8800	1.1000	1.5800	0.02951	11201400	535
756	0.6200	1.6000	0.3800	0.06173	11240800	535
757	2.4200	2.8000	1.1800	0.05067	11316600	535
758	2.2600	0.8200	0.9600	0.04403	11341800	535
759	2.2600	0.2000	2.0800	0.04690	11342400	535
760	0.8200	2.5400	1.9400	0.03571	11343800	535
761	1.1800	2.5600	2.3600	0.02039	11345800	535
762	1.7600	1.7800	1.2000	0.04244	11349200	535
763	0.9400	1.0600	1.0000	0.05338	11350600	535
764	1.4000	2.7200	1.6000	0.03316	11365200	535
765	0.5600	0.4000	2.4000	0.06691	11370200	535
766	2.2600	1.3600	2.2400	0.04187	11378600	535
767	2.0400	1.9200	0.6000	0.06445	11417200	535
768	0.3800	0.2400	1.2600	0.03583	11420600	535
769	2.3600	0.4800	2.7800	0.05948	11420800	535
770	0.1000	2.5000	0.8400	0.04319	11428800	535
771	0.3400	0.6400	2.6800	0.02057	11433800	535
772	0.8400	0.2000	1.3800	0.01747	11441800	535
773	2.0000	1.4400	0.3200	0.05475	11442200	535
774	0.9600	0.5000	0.7000	0.05190	11459800	535
775	2.1200	2.3600	0.6400	0.06585	11460000	535
776	0.8400	1.0200	0.7200	0.02603	11488800	535
777	1.8400	2.6800	2.0000	0.03536	11491000	535
778	2.0000	1.3200	0.8400	0.05840	11525000	535
779	0.0200	1.8800	0.2000	0.04514	11560400	535
780	1.0000	1.4200	1.9600	0.02251	11581200	535
781	0.6000	1.0400	2.1000	0.03385	11587200	535
782	0.3000	1.5600	0.5400	0.04203	11609600	535
783	2.0800	1.6800	1.9400	0.03544	11614400	535
784	2.6800	0.3000	1.2000	0.03498	11623000	535
785	1.8000	1.6200	1.7000	0.03402	11627800	535
786	2.1800	2.8000	2.3200	0.03970	11639200	535
787	1.0600	0.4200	0.9600	0.05094	11655200	535
788	0.2400	1.5600	0.8800	0.04185	11659600	535
789	1.6200	0.7400	0.4600	0.02844	11663800	535
790	2.6400	0.9600	2.5400	0.07339	11670800	535
791	0.0600	0.5200	0.0200	0.06524	11678400	535
792	2.2200	1.2000	1.7800	0.03183	11679400	535
793	1.3600	1.6600	2.5400	0.01796	11685000	535
794	1.3200	2.5000	1.0200	0.01912	11687600	535
795	1.9400	1.7000	1.9600	0.02146	11706600	535
796	0.3000	1.1000	2.6200	0.05465	11711800	535
797	2.3200	0.0800	1.9000	0.04227	11730000	535
798	1.7400	0.9800	0.8400	0.04042	11764600	535
799	2.0000	2.3400	1.8000	0.03614	11779000	535
800	1.8600	2.1600	2.4200	0.02722	11803000	535
801	2.3800	0.5600	2.5400	0.05663	11805400	535
802	1.7200	2.2600	2.4400	0.01913	11807000	535
803	2.7000	2.7000	2.0600	0.05961	11827800	535
804	2.4000	1.8600	2.1400	0.05420	11844400	535
805	0.7000	1.1800	1.0400	0.04728	11850000	535
806	0.3400	0.8800	0.8200	0.02434	11870000	535
807	0.8400	1.9200	1.5400	0.03475	11874000	535
808	2.3200	2.3800	2.3400	0.02364	11883800	535
809	2.5000	0.1400	1.7200	0.04651	11885400	535
810	1.8800	1.2000	0.6000	0.04330	11898800	535
811	0.4600	1.5200	1.6800	0.03492	11904000	535
812	2.6600	0.7200	1.2800	0.04099	11910800	535
813	0.4200	2.1000	2.6800	0.05137	11912200	535
814	1.0800	1.4400	1.7200	0.01849	11916000	535
815	2.7400	1.2400	0.9400	0.07312	11940600	535
816	1.7400	2.0400	0.5000	0.02864	11947600	535
817	2.4200	1.1200	0.5400	0.05430	11965200	535
818	2.1000	2.1400	0.1400	0.04322	11965400	535
819	0.1400	1.7800	0.8800	0.05694	11976200	535
820	2.2600	1.0600	1.4400	0.03816	11977800	535
821	1.2200	1.4800	0.4200	0.02420	12007000	535
822	2.2600	2.1000	1.7200	0.05744	12014800	535
823	2.6400	2.3400	0.1600	0.05910	12019600	535
824	0.1400	1.7800	1.9600	0.03197	12048600	535
825	0.5800	2.7400	2.6200	0.07472	12073800	535
826	2.7000	1.5400	0.4200	0.05180	12076600	535
827	2.4200	0.8600	0.8200	0.04723	12093200	535
828	0.5800	2.6400	1.4000	0.03834	12105000	535
829	0.8800	2.4400	0.9200	0.01344	12115400	535
830	2.0400	0.9800	2.0200	0.02579	12129600	535
831	2.4600	1.7200	2.7200	0.01975	12148400	535
832	0.7400	2.0200	1.7600	0.04600	12153000	535
833	1.2800	2.5000	0.1800	0.01731	12159800	535
834	2.6600	0.5400	1.7400	0.04200	12160000	535
835	1.8800	1.1800	2.6600	0.03144	12165200	535
836	2.3000	1.8600	0.7000	0.05176	12174000	535
837	0.4600	1.1000	1.7800	0.03903	12178400	535
838	1.9000	0.5200	2.6600	0.03584	12183400	535
839	2.0200	2.6400	0.8800	0.03609	12200400	535
840	1.8600	2.5200	1.8200	0.03127	12205600	535
841	0.8000	0.6400	0.5200	0.02452	12206800	535
842	0.2800	0.9000	1.2800	0.04811	12221400	535
843	0.4000	0.1000	1.6000	0.04363	12228800	535
844	2.3600	0.9800	2.5200	0.05860	12242400	535
845	2.1600	0.0800	1.7400	0.02041	12275200	535
846	2.2000	1.5600	2.5400	0.04359	12276400	535
847	2.0000	0.7200	0.7600	0.03647	12277400	535
848	0.0800	2.6600	1.4600	0.05577	12289200	535
849	0.2800	2.2400	0.9000	0.03882	12299200	535
850	0.9000	1.4000	1.5200	0.01840	12301600	535
851	2.0400	0.3800	2.4600	0.03039	12313000	535
852	1.6000	1.6600	0.9400	0.01837	12324000	535
853	2.0000	2.5000	2.3800	0.01794	12347000	535
854	2.3400	0.9600	2.2800	0.04681	12347600	535
855	0.5200	0.0400	1.5200	0.04082	12390600	535
856	0.5600	2.7800	0.0600	0.04600	12405800	535
857	0.8200	0.6400	2.2000	0.01938	12413200	535
858	0.0200	0.2200	2.0800	0.02524	12425600	535
859	1.0600	2.4800	0.5200	0.01877	12440200	535
860	0.4600	0.6400	0.7400	0.03414	12497000	535
861	0.7800	1.6000	0.6800	0.03287	12524400	535
862	0.5200	0.3800	2.7400	0.05730	12527200	535
863	2.5000	0.5000	1.2800	0.01925	12527200	535
864	0.6000	0.1800	2.3800	0.05870	12547600	535
865	0.2400	2.2800	1.9200	0.02318	12674400	535
866	2.0000	1.1000	1.8800	0.01949	12677400	535
867	2.1000	1.0000	0.8800	0.03478	12691200	535
868	0.4400	2.5800	1.9400	0.04871	12731200	535
869	2.6600	1.3000	0.9400	0.05353	12764000	535
870	0.6800	0.3200	0.6800	0.03346	12766600	535
871	2.7000	2.0400	1.7600	0.01942	12767600	535
872	1.5600	0.6000	1.2400	0.02307	12814000	535
873	2.7200	0.5600	2.4200	0.04522	12866400	535
874	1.5600	1.4400	1.3400	0.01773	12892200	535
875	2.6600	1.2600	2.1600	0.03384	12896200	535
876	2.4800	1.0600	1.2800	0.02841	12908200	535
877	2.2000	1.7800	2.2200	0.03970	12948200	535
878	2.2200	0.1800	0.5000	0.05821	12953400	535
879	1.7000	2.4600	1.5000	0.02431	12957800	535
880	0.1400	1.6600	0.3200	0.02900	13014800	535
881	0.3400	0.8600	1.2800	0.03477	13045000	535
882	0.4200	1.3600	1.2800	0.02708	13061400	535
883	2.3200	0.5800	0.9200	0.01752	13082800	535
884	0.9600	2.5800	2.0400	0.02006	13095600	535
885	2.2800	0.1800	2.7400	0.02067	13099000	535
886	2.0600	1.8200	0.4600	0.02327	13113400	535
887	0.1000	1.3200	2.1000	0.01707	13156000	535
888	0.1200	2.3600	1.1000	0.04050	13159800	535
889	0.2200	0.9400	1.4600	0.03933	13164000	535
890	2.2600	0.7000	0.2600	0.02858	13176400	535
891	2.3200	0.2800	0.9400	0.02117	13187800	535
892	2.0800	2.6600	0.9200	0.01913	13203200	535
893	2.6800	2.4400	0.0600	0.03037	13242600	535
894	2.3000	1.2600	0.4000	0.03536	13272200	535
895	0.8400	2.5600	1.8200	0.01311	13274200	535
896	0.6400	0.4200	0.8200	0.02922	13325600	535
897	0.0400	0.3000	2.4600	0.05768	13330400	535
898	0.8000	1.1200	1.4800	0.02847	13371000	535
899	0.9600	0.9200	0.2600	0.02786	13383000	535
900	0.2200	2.6800	1.5200	0.02807	13411000	535
901	0.0800	0.3000	2.7000	0.06131	13460400	535
902	1.8600	1.7600	0.8400	0.01864	13463400	535
903	0.2000	0.8000	0.6200	0.02348	13475000	535
904	2.2000	2.2200	1.4000	0.04775	13512800	535
905	1.9400	0.5800	2.6800	0.01343	13557800	535
906	1.1200	0.2800	0.8800	0.02547	13570600	535
907	2.4000	0.0200	0.9400	0.02588	13622200	535
908	0.4000	1.8200	0.4600	0.01559	13624800	535
909	1.2200	0.7600	0.9600	0.02196	13636200	535
910	0.1600	1.3200	2.6200	0.03791	13663800	535
911	2.7000	2.1400	1.0200	0.05194	13673400	535
912	1.3200	0.1800	0.3400	0.01783	13680600	535
913	2.6200	1.6000	1.0000	0.02238	13702400	535
914	0.5200	1.2800	1.5800	0.02760	13704000	535
915	0.6200	0.1800	0.4200	0.03721	13718400	535
916	0.4400	0.1800	2.3000	0.05131	13755400	535
917	2.2400	2.7200	2.1400	0.02143	13756000	535
918	0.7000	2.4600	0.1000	0.02077	13757200	535
919	0.1400	2.0600	1.5400	0.04584	13758800	535
920	1.9800	1.6800	1.4400	0.02463	13786600	535
921	1.7400	0.6600	0.2200	0.01768	13822000	535
922	1.4000	0.9800	1.4400	0.01157	13834600	535
923	2.0400	0.2200	0.7000	0.02488	13872600	535
924	0.5600	0.5800	1.7200	0.01954	13896800	535
925	2.0400	1.0600	2.2000	0.00836	13935400	535
926	2.4000	0.8400	2.1800	0.01606	13948200	535
927	0.0200	2.1400	1.6400	0.02991	14027800	535
928	2.2600	0.4000	0.1400	0.06523	14054600	535
929	2.4000	2.7800	2.1400	0.02480	14056400	535
930	0.1800	1.8600	0.6800	0.01443	14263800	535
931	1.9000	0.3800	0.2400	0.03598	14338200	535
932	0.5000	2.7000	0.4400	0.01931	14345400	535
933	2.0800	1.8600	0.1400	0.01858	14357600	535
934	0.4200	0.6400	1.6000	0.03200	14377000	535
935	0.2600	0.0400	1.4400	0.03246	14402000	535
936	0.5400	2.5200	0.0800	0.01966	14457000	535
937	0.0800	0.7600	0.4400	0.03767	14585400	535
938	2.1000	1.6000	1.5600	0.02066	14599000	535
939	2.7800	1.4000	0.6600	0.03790	14600000	535
